timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-30,130.0500,135.9700,129.8400,135.6700,131.0582,8458179,0.0000,1.0000
2018-11-29,130.8000,130.9100,127.5850,130.2300,125.8031,4999622,0.0000,1.0000
2018-11-28,125.3000,130.7800,123.8400,130.7700,126.3248,5745197,0.0000,1.0000
2018-11-27,124.0000,124.6000,122.3944,124.6000,120.3645,4049366,0.0000,1.0000
2018-11-26,123.6500,125.7900,123.1600,124.8000,120.5577,4696631,0.0000,1.0000
2018-11-23,121.9600,124.0500,121.5700,122.3200,118.1620,3130084,0.0000,1.0000
2018-11-21,122.8200,126.2160,122.5100,123.8700,119.6593,4759707,0.0000,1.0000
2018-11-20,123.8500,123.9700,121.2300,122.2700,118.1137,7746223,0.0000,1.0000
2018-11-19,129.1500,129.4900,125.6000,125.9800,121.6976,5385634,0.0000,1.0000
2018-11-16,128.7900,131.9200,128.0500,129.9600,125.5423,5957745,0.0000,1.0000
2018-11-15,124.3200,130.2820,123.1300,129.4200,125.0206,5815233,0.0000,1.0000
2018-11-14,127.2700,129.0000,123.7300,125.1000,120.8475,5516285,0.0000,1.0000
2018-11-13,125.5000,129.7900,125.2824,125.9600,121.6783,5820210,0.0000,1.0000
2018-11-12,127.1800,128.4100,124.5900,125.0000,120.7509,5870147,0.0000,1.0000
2018-11-09,129.5900,129.6000,125.7300,126.9100,122.5960,7248374,0.0000,1.0000
2018-11-08,133.8300,134.7000,130.9000,131.3900,126.9237,6269387,0.0000,1.0000
2018-11-07,133.5200,135.2200,130.8836,135.1000,130.5076,7551915,0.0000,1.0000
2018-11-06,126.4000,129.5000,126.3100,129.3300,124.9337,4728241,0.0000,1.0000
2018-11-05,126.0900,126.9500,124.5500,126.4100,122.1130,4844204,0.0000,1.0000
2018-11-02,127.0500,128.3005,124.2600,125.7900,121.5140,7683944,0.0000,1.0000
2018-11-01,122.5900,125.2300,120.9400,124.7000,120.4611,10138880,0.0000,1.0000
2018-10-31,119.4100,122.8850,119.2600,121.3200,117.1960,10341317,0.0000,1.0000
2018-10-30,114.0000,117.7400,113.1000,117.4600,113.4672,8057620,0.0000,1.0000
2018-10-29,116.8800,118.3500,112.0600,113.9800,110.1055,8069615,0.0000,1.0000
2018-10-26,114.1000,116.4300,112.3648,115.0500,111.1391,10820432,0.0000,1.0000
2018-10-25,114.8300,117.0900,112.5000,115.6300,111.6994,13568902,0.0000,1.0000
2018-10-24,120.0000,121.6400,112.2500,112.3400,108.5212,15304186,0.0000,1.0000
2018-10-23,119.6800,122.5000,115.6201,118.9800,114.9355,24113349,0.0000,1.0000
2018-10-22,132.6800,133.1300,128.6600,128.7100,124.3348,7858871,0.0000,1.0000
2018-10-19,136.1900,136.9300,131.2700,131.3200,126.8561,7055078,0.8600,1.0000
2018-10-18,140.1600,140.8000,134.4700,135.8000,130.3302,10250176,0.0000,1.0000
2018-10-17,143.0800,143.5200,141.1100,141.3400,135.6471,4807454,0.0000,1.0000
2018-10-16,143.3500,143.8900,141.2700,143.7100,137.9216,3573370,0.0000,1.0000
2018-10-15,142.0000,143.1800,141.1200,141.8000,136.0886,3741818,0.0000,1.0000
2018-10-12,144.0200,144.4000,139.7500,142.0700,136.3477,5596170,0.0000,1.0000
2018-10-11,142.9500,145.8900,139.8400,140.9700,135.2920,7608339,0.0000,1.0000
2018-10-10,148.7000,149.1700,143.7200,143.7200,137.9312,9419313,0.0000,1.0000
2018-10-09,152.6100,152.6100,149.0800,149.4600,143.4401,4996917,0.0000,1.0000
2018-10-08,151.9500,153.6600,150.8800,153.3500,147.1734,3463192,0.0000,1.0000
2018-10-05,156.5100,156.8100,151.6100,153.3100,147.1350,4955295,0.0000,1.0000
2018-10-04,158.0300,158.5500,155.2000,156.7500,150.4364,4131227,0.0000,1.0000
2018-10-03,156.0000,159.3700,155.7900,158.2200,151.8472,6043291,0.0000,1.0000
2018-10-02,152.2900,155.3800,151.5000,154.8200,148.5842,4344097,0.0000,1.0000
2018-10-01,153.6100,154.5000,151.6800,152.2800,146.1465,3736284,0.0000,1.0000
2018-09-28,152.0000,152.9100,150.5600,152.4900,146.3480,3600030,0.0000,1.0000
2018-09-27,153.0200,154.0500,151.2000,152.4700,146.3288,2674204,0.0000,1.0000
2018-09-26,153.9500,155.1479,152.8900,153.1700,147.0006,3096128,0.0000,1.0000
2018-09-25,154.1200,154.5000,152.8100,154.0900,147.8836,3454605,0.0000,1.0000
2018-09-24,156.0000,156.1000,153.7700,154.0000,147.7972,3844630,0.0000,1.0000
2018-09-21,156.6300,157.2900,154.8000,156.3800,150.0813,5932137,0.0000,1.0000
2018-09-20,155.4060,157.7200,154.4600,156.0000,149.7166,6774107,0.0000,1.0000
2018-09-19,149.7600,153.1100,149.3700,152.7600,146.6071,6000058,0.0000,1.0000
2018-09-18,147.0000,149.2800,146.2700,149.0700,143.0658,4496390,0.0000,1.0000
2018-09-17,144.8500,148.0600,144.5500,146.2200,140.3306,3827122,0.0000,1.0000
2018-09-14,145.6300,147.2000,143.2250,144.9000,139.0637,4699600,0.0000,1.0000
2018-09-13,145.0500,146.4600,144.5200,145.5400,139.6779,3670674,0.0000,1.0000
2018-09-12,141.5800,144.7500,140.6200,144.2800,138.4687,5630580,0.0000,1.0000
2018-09-11,140.6100,142.4500,140.3700,142.0300,136.3093,2583360,0.0000,1.0000
2018-09-10,141.7700,142.5100,141.6850,142.0500,136.3285,3069067,0.0000,1.0000
2018-09-07,140.7300,142.1400,140.0500,141.3200,135.6279,4173420,0.0000,1.0000
2018-09-06,140.3400,141.8700,140.0555,141.5700,135.8678,4588090,0.0000,1.0000
2018-09-05,138.3300,141.1000,137.6800,140.5900,134.9273,4579367,0.0000,1.0000
2018-09-04,137.8600,139.0000,136.9300,138.2400,132.6720,3955613,0.0000,1.0000
2018-08-31,138.5200,140.2200,138.3800,138.8500,133.2574,4552200,0.0000,1.0000
2018-08-30,141.0300,141.4700,138.4500,139.0600,133.4589,4773289,0.0000,1.0000
2018-08-29,142.4300,142.5900,141.2900,141.8600,136.1462,3369978,0.0000,1.0000
2018-08-28,143.4200,143.7700,141.4850,142.0000,136.2805,3234013,0.0000,1.0000
2018-08-27,139.4000,142.3800,139.3000,142.0400,136.3189,4770874,0.0000,1.0000
2018-08-24,137.8200,138.5500,136.8900,138.2100,132.6432,2565431,0.0000,1.0000
2018-08-23,139.0500,139.1700,136.4200,136.7900,131.2804,3905262,0.0000,1.0000
2018-08-22,140.3200,140.7000,139.3600,139.6300,134.0060,2209470,0.0000,1.0000
2018-08-21,139.0700,140.9600,139.0700,139.9900,134.3515,3021442,0.0000,1.0000
2018-08-20,139.8200,140.5500,138.5600,138.6700,133.0846,3311144,0.0000,1.0000
2018-08-17,135.6500,140.2100,135.4400,139.3400,133.7277,6611685,0.0000,1.0000
2018-08-16,133.7200,136.5500,133.6500,136.2600,130.7717,5539408,0.0000,1.0000
2018-08-15,133.2500,133.2525,129.4300,132.0200,126.7025,5682161,0.0000,1.0000
2018-08-14,135.6000,136.4488,134.6700,134.9200,129.4857,3538227,0.0000,1.0000
2018-08-13,135.9200,136.7259,134.7200,135.0200,129.5817,3879449,0.0000,1.0000
2018-08-10,137.5200,137.5200,134.7300,135.9200,130.4454,6268568,0.0000,1.0000
2018-08-09,140.1000,140.9000,138.2500,138.5200,132.9407,3338498,0.0000,1.0000
2018-08-08,142.3200,142.4000,139.2600,139.7100,134.0828,3435616,0.0000,1.0000
2018-08-07,140.6100,143.3200,140.3000,142.3800,136.6452,4813104,0.0000,1.0000
2018-08-06,138.5200,140.6700,137.9700,139.4800,133.8620,3125218,0.0000,1.0000
2018-08-03,138.2000,138.6000,137.0746,138.5100,132.9311,3594063,0.0000,1.0000
2018-08-02,137.0700,138.7100,135.6900,138.0100,132.4512,4195046,0.0000,1.0000
2018-08-01,142.9700,143.0699,138.1100,138.5400,132.9599,6364481,0.0000,1.0000
2018-07-31,141.9700,144.7800,140.1700,143.8000,138.0080,7608738,0.0000,1.0000
2018-07-30,145.7100,146.7000,139.0600,139.7500,134.1211,13837702,0.0000,1.0000
2018-07-27,143.9500,143.9500,140.7800,142.5600,136.8180,4652378,0.0000,1.0000
2018-07-26,140.7500,143.5500,140.0700,142.5800,136.8372,5385645,0.0000,1.0000
2018-07-25,138.0000,141.0500,136.6700,140.4800,134.8217,5021462,0.0000,1.0000
2018-07-24,138.9000,140.6000,137.3600,137.9700,132.4128,5064981,0.0000,1.0000
2018-07-23,136.6200,136.8000,135.6000,136.2800,130.7909,3542256,0.0000,1.0000
2018-07-20,138.3600,138.5800,136.6400,136.8200,131.3092,5250381,0.0000,1.0000
2018-07-19,139.5700,140.5400,139.0500,139.4200,133.8044,3576747,0.8600,1.0000
2018-07-18,139.0000,141.4999,138.3300,141.1200,134.6057,4394797,0.0000,1.0000
2018-07-17,136.9800,139.3300,136.5300,138.9500,132.5358,3306022,0.0000,1.0000
2018-07-16,140.8800,140.8800,137.9010,138.0800,131.7060,3723098,0.0000,1.0000
2018-07-13,139.5400,141.2500,139.0700,140.7500,134.2527,2840718,0.0000,1.0000
2018-07-12,138.5000,139.7300,136.8300,139.4200,132.9841,4250787,0.0000,1.0000
2018-07-11,138.1300,139.3900,135.8400,136.7600,130.4469,5231660,0.0000,1.0000
2018-07-10,141.6100,141.8590,140.1440,141.2500,134.7297,3761653,0.0000,1.0000
2018-07-09,136.2200,141.0500,136.0953,140.9700,134.4626,5562297,0.0000,1.0000
2018-07-06,135.1100,135.8640,133.3200,135.4100,129.1592,3190010,0.0000,1.0000
2018-07-05,135.0100,136.0900,134.0900,135.8100,129.5408,3366285,0.0000,1.0000
2018-07-03,137.0000,137.3482,133.3300,133.8300,127.6522,1837356,0.0000,1.0000
2018-07-02,133.8000,136.4300,133.2000,136.2900,129.9986,3172703,0.0000,1.0000
2018-06-29,136.6100,137.8500,135.5800,135.6700,129.4072,4120281,0.0000,1.0000
2018-06-28,134.1800,136.7200,132.6800,136.0300,129.7506,4215863,0.0000,1.0000
2018-06-27,136.7700,139.4600,134.5800,134.6100,128.3962,5663463,0.0000,1.0000
2018-06-26,136.7500,137.3300,135.2800,135.5400,129.2832,4285314,0.0000,1.0000
2018-06-25,138.8600,138.9800,135.1800,136.5800,130.2752,6078178,0.0000,1.0000
2018-06-22,140.9000,142.5000,139.7700,139.9400,133.4801,5223430,0.0000,1.0000
2018-06-21,142.2500,142.3900,139.1200,139.5300,133.0891,5914894,0.0000,1.0000
2018-06-20,144.2200,144.6900,141.8200,143.1300,136.5229,4128281,0.0000,1.0000
2018-06-19,146.0000,146.3000,142.3200,143.3000,136.6850,6792028,0.0000,1.0000
2018-06-18,148.4200,149.4600,147.7200,148.6800,141.8167,3651587,0.0000,1.0000
2018-06-15,150.8500,151.0000,148.4300,150.0200,143.0948,8852451,0.0000,1.0000
2018-06-14,155.7000,157.3600,152.7600,153.1400,146.0708,3967606,0.0000,1.0000
2018-06-13,157.1800,157.3500,154.5100,154.7100,147.5683,4189325,0.0000,1.0000
2018-06-12,156.4500,159.1900,156.3900,157.4900,150.2200,2595641,0.0000,1.0000
2018-06-11,155.1900,157.0800,154.7200,156.3000,149.0849,2758304,0.0000,1.0000
2018-06-08,156.1900,156.6500,155.0350,155.3200,148.1502,3254129,0.0000,1.0000
2018-06-07,157.1100,157.9300,155.5300,156.2900,149.0754,3149146,0.0000,1.0000
2018-06-06,153.6500,156.5400,153.0100,156.5100,149.2852,3689293,0.0000,1.0000
2018-06-05,152.4000,153.1000,152.0200,153.0100,145.9468,2916553,0.0000,1.0000
2018-06-04,154.7900,154.9300,152.0800,152.5000,145.4603,2470867,0.0000,1.0000
2018-06-01,153.3000,154.1900,152.2600,153.5200,146.4333,2755539,0.0000,1.0000
2018-05-31,155.3000,155.3099,151.5000,151.9100,144.8976,4546036,0.0000,1.0000
2018-05-30,154.6000,155.9800,153.8400,155.4600,148.2837,2688183,0.0000,1.0000
2018-05-29,154.2600,155.7193,152.6400,153.6200,146.5286,3795760,0.0000,1.0000
2018-05-25,156.9200,157.5700,155.2300,155.8500,148.6557,2359721,0.0000,1.0000
2018-05-24,157.2100,158.3958,156.0300,157.7000,150.4203,2890978,0.0000,1.0000
2018-05-23,154.6500,158.0000,153.7211,157.7400,150.4585,4009966,0.0000,1.0000
2018-05-22,159.0300,159.3548,156.1400,156.2000,148.9895,3512425,0.0000,1.0000
2018-05-21,159.2600,161.6000,158.7000,158.9200,151.5840,5849693,0.0000,1.0000
2018-05-18,154.1500,156.8400,154.0100,155.7100,148.5222,3889339,0.0000,1.0000
2018-05-17,153.7000,155.2500,152.7600,153.6900,146.5954,2885836,0.0000,1.0000
2018-05-16,152.5500,153.8700,152.3500,153.8000,146.7003,2693400,0.0000,1.0000
2018-05-15,153.8200,154.4000,151.7100,152.5900,145.5462,4127177,0.0000,1.0000
2018-05-14,155.6100,156.4000,154.3900,155.2800,148.1120,3563923,0.0000,1.0000
2018-05-11,154.2500,156.7400,153.7700,154.8600,147.7114,3507901,0.0000,1.0000
2018-05-10,153.2000,155.4400,152.8100,153.9700,146.8625,3910954,0.0000,1.0000
2018-05-09,150.7500,153.3500,150.5000,152.6100,145.5653,4668230,0.0000,1.0000
2018-05-08,150.6500,151.0700,148.5700,149.9300,143.0090,3853585,0.0000,1.0000
2018-05-07,148.1800,151.4600,148.0000,149.8200,142.9041,6844614,0.0000,1.0000
2018-05-04,142.2400,147.1900,141.0500,146.3700,139.6133,4678414,0.0000,1.0000
2018-05-03,141.6900,145.1500,138.1500,143.7800,137.1429,7703228,0.0000,1.0000
2018-05-02,143.9900,146.6500,143.4800,143.8600,137.2192,4637644,0.0000,1.0000
2018-05-01,143.0800,144.4300,140.3000,144.4200,137.7533,5004386,0.0000,1.0000
2018-04-30,145.2100,146.2000,143.6000,144.3600,137.6961,4764799,0.0000,1.0000
2018-04-27,145.6700,146.6000,144.1600,144.7200,138.0395,3860561,0.0000,1.0000
2018-04-26,145.3200,147.4000,144.0100,146.3100,139.5561,6558944,0.0000,1.0000
2018-04-25,143.8300,147.6000,142.1600,145.1900,138.4878,9962250,0.0000,1.0000
2018-04-24,159.7500,161.1000,143.3600,144.4400,137.7724,24122297,0.0000,1.0000
2018-04-23,154.6500,155.7400,152.1800,153.9900,146.8816,5350328,0.0000,1.0000
2018-04-20,155.2500,156.1400,152.3700,153.2500,146.1757,4057801,0.7800,1.0000
2018-04-19,155.3900,156.3250,153.9600,155.7000,147.7606,4013234,0.0000,1.0000
2018-04-18,155.1900,157.1200,154.5750,155.9500,147.9978,3087056,0.0000,1.0000
2018-04-17,153.3400,155.5400,153.0100,153.3100,145.4924,3817178,0.0000,1.0000
2018-04-16,151.7400,153.4200,150.2800,152.1400,144.3821,3055572,0.0000,1.0000
2018-04-13,151.7500,152.9100,148.9900,150.2300,142.5695,3603249,0.0000,1.0000
2018-04-12,147.6400,151.1550,147.6400,150.1400,142.4841,3957996,0.0000,1.0000
2018-04-11,146.6800,148.3500,146.3200,146.7900,139.3049,3218872,0.0000,1.0000
2018-04-10,146.7500,149.0100,145.6150,148.0900,140.5386,4031278,0.0000,1.0000
2018-04-09,144.8000,146.7900,142.8000,143.0800,135.7841,4050818,0.0000,1.0000
2018-04-06,145.7700,147.0000,140.8200,142.9900,135.6987,5707394,0.0000,1.0000
2018-04-05,146.5100,148.8790,146.4700,148.1300,140.5766,4584764,0.0000,1.0000
2018-04-04,139.8800,145.4600,138.0500,145.1800,137.7770,6188246,0.0000,1.0000
2018-04-03,144.8000,145.6490,142.3800,145.0600,137.6631,4845692,0.0000,1.0000
2018-04-02,146.4400,147.3500,141.7600,143.8900,136.5528,5397549,0.0000,1.0000
2018-03-29,146.2100,148.7700,145.5700,147.3800,139.8648,4209422,0.0000,1.0000
2018-03-28,146.9900,148.2400,143.6300,145.1600,137.7580,4933922,0.0000,1.0000
2018-03-27,149.9000,151.1200,145.7900,146.9900,139.4947,4860757,0.0000,1.0000
2018-03-26,147.8200,149.5600,145.2600,149.1900,141.5825,5394479,0.0000,1.0000
2018-03-23,147.7000,148.9500,143.7900,144.2900,136.9324,6452195,0.0000,1.0000
2018-03-22,152.8700,153.5000,146.2500,146.9000,139.4093,7975803,0.0000,1.0000
2018-03-21,154.1600,157.2800,153.2100,155.8000,147.8555,3856508,0.0000,1.0000
2018-03-20,153.0000,155.2000,152.5400,154.0600,146.2042,3536659,0.0000,1.0000
2018-03-19,154.2400,154.8300,150.8200,152.1500,144.3916,5462021,0.0000,1.0000
2018-03-16,154.3200,157.4500,153.3100,156.4600,148.4818,10640670,0.0000,1.0000
2018-03-15,153.1800,155.5900,151.6500,154.5700,146.6882,4898883,0.0000,1.0000
2018-03-14,154.8000,155.2537,151.3100,152.5400,144.7617,4855128,0.0000,1.0000
2018-03-13,156.3000,157.8700,153.2000,153.6900,145.8531,4784377,0.0000,1.0000
2018-03-12,158.2400,159.3400,153.8500,154.5000,146.6218,4747838,0.0000,1.0000
2018-03-09,155.1200,158.4200,154.3300,158.2500,150.1805,4533663,0.0000,1.0000
2018-03-08,151.7300,153.9700,150.2900,153.5900,145.7582,3898171,0.0000,1.0000
2018-03-07,150.0000,152.2700,148.8100,151.5100,143.7842,5491026,0.0000,1.0000
2018-03-06,152.6400,154.9800,151.6700,153.7500,145.9100,5795581,0.0000,1.0000
2018-03-05,145.1500,151.8600,144.0100,151.1200,143.4141,8453004,0.0000,1.0000
2018-03-02,149.1300,149.8800,145.8600,146.3800,138.9158,9509411,0.0000,1.0000
2018-03-01,153.6700,156.1900,148.5100,150.2300,142.5695,9434816,0.0000,1.0000
2018-02-28,161.5000,162.3400,154.1700,154.6300,146.7451,7241202,0.0000,1.0000
2018-02-27,163.2600,164.6000,161.2400,161.2600,153.0371,4104920,0.0000,1.0000
2018-02-26,163.0500,164.0500,161.5500,163.6900,155.3431,6234118,0.0000,1.0000
2018-02-23,159.4000,162.4800,159.2200,162.4100,154.1284,4397133,0.0000,1.0000
2018-02-22,156.4100,159.7800,156.2000,158.8600,150.7594,4721523,0.0000,1.0000
2018-02-21,155.7000,158.4000,155.0400,155.2300,147.3145,4159885,0.0000,1.0000
2018-02-20,155.1700,158.2500,154.2700,155.5600,147.6277,5071082,0.0000,1.0000
2018-02-16,160.1300,161.0000,156.0876,156.2900,148.3205,5967012,0.0000,1.0000
2018-02-15,159.8000,160.3431,157.4800,159.9800,151.8223,4910548,0.0000,1.0000
2018-02-14,152.3900,158.5900,152.3400,158.0600,150.0002,5536759,0.0000,1.0000
2018-02-13,151.2500,155.2000,151.0000,153.9700,146.1188,5349813,0.0000,1.0000
2018-02-12,151.8700,153.4500,150.2500,152.2900,144.5245,5732527,0.0000,1.0000
2018-02-09,148.7100,150.8900,142.8800,149.2100,141.6015,9452458,0.0000,1.0000
2018-02-08,153.8500,154.1900,145.9200,145.9900,138.5457,8867108,0.0000,1.0000
2018-02-07,155.3600,158.0900,154.2800,154.3400,146.4699,7095767,0.0000,1.0000
2018-02-06,148.0700,156.5599,146.8100,156.4100,148.4344,13852311,0.0000,1.0000
2018-02-05,154.9300,158.9300,142.8500,151.0800,143.3762,11221553,0.0000,1.0000
2018-02-02,160.7700,160.8000,156.5300,157.4900,149.4593,7515111,0.0000,1.0000
2018-02-01,161.2400,163.7400,160.1800,162.2400,153.9671,4295262,0.0000,1.0000
2018-01-31,164.7000,165.7900,161.8930,162.7800,154.4795,6245100,0.0000,1.0000
2018-01-30,160.3300,164.7100,159.8100,163.7600,155.4096,8652563,0.0000,1.0000
2018-01-29,165.5800,165.8800,159.4200,162.5800,154.2897,9405682,0.0000,1.0000
2018-01-26,168.8100,169.0000,164.5500,167.0600,158.5413,8966183,0.0000,1.0000
2018-01-25,173.1000,173.1000,162.4600,169.3700,160.7335,16927247,0.0000,1.0000
2018-01-24,171.4000,172.4500,167.6700,168.3400,159.7560,7812764,0.0000,1.0000
2018-01-23,172.0000,172.0500,169.2000,169.4300,160.7904,4986657,0.0000,1.0000
2018-01-22,170.3200,170.9100,168.4800,170.8900,162.1760,3526936,0.0000,1.0000
2018-01-19,169.6300,170.4500,168.6100,170.4100,161.7205,5779718,0.7800,1.0000
2018-01-18,169.3300,170.7599,168.0910,168.8300,159.4910,4578041,0.0000,1.0000
2018-01-17,169.3200,170.1100,168.5000,168.5000,159.1793,5559890,0.0000,1.0000
2018-01-16,172.9000,173.2400,167.5700,169.3100,159.9445,7814742,0.0000,1.0000
2018-01-12,169.9900,170.6700,169.2251,170.3000,160.8797,4107937,0.0000,1.0000
2018-01-11,166.9000,169.5300,165.6400,169.2000,159.8406,4166602,0.0000,1.0000
2018-01-10,165.9000,167.5250,164.5000,165.8700,156.6948,5456165,0.0000,1.0000
2018-01-09,166.3300,167.4100,165.0900,166.4300,157.2238,4498969,0.0000,1.0000
2018-01-08,164.1100,166.4300,162.5500,166.0300,156.8459,5918913,0.0000,1.0000
2018-01-05,160.2600,162.0500,159.6400,161.9600,153.0010,3920646,0.0000,1.0000
2018-01-04,157.8900,159.5800,157.0200,159.4400,150.6204,4845405,0.0000,1.0000
2018-01-03,157.0400,157.4900,155.4000,157.2800,148.5799,4130659,0.0000,1.0000
2018-01-02,158.3000,159.3900,156.0300,157.0400,148.3532,5089544,0.0000,1.0000
2017-12-29,158.0500,158.4998,157.5100,157.5800,148.8633,2606579,0.0000,1.0000
2017-12-28,157.9400,158.6500,157.2300,158.4200,149.6569,4057251,0.0000,1.0000
2017-12-27,156.9400,157.6900,156.3100,157.5200,148.8066,2179200,0.0000,1.0000
2017-12-26,156.0400,156.9799,155.6600,156.4400,147.7864,1860550,0.0000,1.0000
2017-12-22,154.5600,155.8000,153.9500,155.7500,147.1346,2438805,0.0000,1.0000
2017-12-21,152.7050,155.1000,151.8100,154.6400,146.0860,4000342,0.0000,1.0000
2017-12-20,151.7050,152.6000,150.7000,152.5200,144.0832,3073603,0.0000,1.0000
2017-12-19,149.8300,151.0900,148.5301,150.9100,142.5623,3547164,0.0000,1.0000
2017-12-18,147.3300,149.8100,146.8000,149.7700,141.4853,3526981,0.0000,1.0000
2017-12-15,147.4500,147.8400,145.4900,146.6900,138.5757,7796332,0.0000,1.0000
2017-12-14,148.9600,149.0000,145.8800,146.2800,138.1884,4614440,0.0000,1.0000
2017-12-13,144.1800,149.0500,144.0700,148.5700,140.3517,6459313,0.0000,1.0000
2017-12-12,143.4900,144.8000,143.2100,143.4200,135.4866,2953570,0.0000,1.0000
2017-12-11,144.6300,144.7100,143.4800,143.7700,135.8172,1891093,0.0000,1.0000
2017-12-08,143.8700,144.3200,142.9300,143.8600,135.9023,2471198,0.0000,1.0000
2017-12-07,139.7750,143.0000,139.1884,142.8900,134.9859,2960236,0.0000,1.0000
2017-12-06,140.1500,141.1400,139.5000,140.3400,132.5770,2839631,0.0000,1.0000
2017-12-05,141.7500,142.1900,139.7300,140.1400,132.3880,3787765,0.0000,1.0000
2017-12-04,144.2500,145.1900,141.4400,141.5000,133.6728,4919009,0.0000,1.0000
2017-12-01,141.6000,142.4000,138.3750,141.5200,133.6917,5399265,0.0000,1.0000
2017-11-30,138.9000,141.3300,137.1100,141.1500,133.3422,7507820,0.0000,1.0000
2017-11-29,139.0000,139.2100,137.2010,138.0600,130.4231,3098231,0.0000,1.0000
2017-11-28,137.5100,139.0000,137.2700,138.9900,131.3016,2471068,0.0000,1.0000
2017-11-27,137.4700,138.2698,136.8900,137.1900,129.6012,2480788,0.0000,1.0000
2017-11-24,138.1000,138.4200,137.3400,137.3900,129.7902,944417,0.0000,1.0000
2017-11-22,138.2200,138.4200,137.2000,138.0100,130.3759,4887495,0.0000,1.0000
2017-11-21,137.7700,138.0000,137.1700,137.6000,129.9885,2219945,0.0000,1.0000
2017-11-20,136.4400,137.8100,136.2500,136.9100,129.3367,2123950,0.0000,1.0000
2017-11-17,135.8000,136.3600,135.0200,136.1300,128.5999,2307366,0.0000,1.0000
2017-11-16,135.4700,137.4100,135.1000,136.3600,128.8171,2812938,0.0000,1.0000
2017-11-15,136.4800,136.7600,133.8100,134.1000,126.6821,3743765,0.0000,1.0000
2017-11-14,138.0000,138.1200,136.4700,137.5400,129.9319,3040134,0.0000,1.0000
2017-11-13,135.5300,136.5500,134.8700,136.5300,128.9777,1884203,0.0000,1.0000
2017-11-10,135.0900,136.8900,135.0700,136.4800,128.9305,2016937,0.0000,1.0000
2017-11-09,136.4400,136.7500,134.6500,135.3400,127.8536,2940306,0.0000,1.0000
